analysis,method,weight_scheme,order_seed,weighted_fit_used,n_individuals,corr_eval,mse_adj,avg_grm_obj,target_island,target_island_name,repeat,repeat_seed,trait
ranked_subset,random_individual,none,1,False,100,0.017977743390389947,0.5783923268318176,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,1,False,250,0.09653339178852244,0.5735320448875427,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,1,False,500,0.1250109566545492,0.570989727973938,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,1,False,1000,0.13088243171650704,0.5690627694129944,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,1,False,1500,0.17040838456202498,0.5640532374382019,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,1,False,2000,0.19531619605879758,0.5599347949028015,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,1,False,2500,0.19943950585176307,0.5583425760269165,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,1,False,3000,0.21148431491486214,0.5561181902885437,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,1,False,3500,0.18907631752260476,0.5582285523414612,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,1,False,4000,0.21019008712353146,0.5539098978042603,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,1,False,4500,0.2235272304424964,0.5508251786231995,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,2,False,50,0.07699462002042139,0.6076834797859192,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,2,False,100,0.11299714969422292,0.5904418230056763,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,2,False,250,0.14775310937056502,0.5715731382369995,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,2,False,500,0.14647665454182596,0.5685650706291199,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,2,False,1000,0.188838810396451,0.5625810623168945,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,2,False,1500,0.22269179507227058,0.5573520064353943,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,2,False,2000,0.2145361124011363,0.5573022961616516,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,2,False,2500,0.19952227158998578,0.5578179359436035,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,2,False,3000,0.2271520052504582,0.5532508492469788,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,2,False,3500,0.21281214771340481,0.5540894269943237,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,2,False,4000,0.22582482126142692,0.5512239933013916,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,2,False,4500,0.2251518171591712,0.5502380728721619,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,3,False,50,0.06950823531391487,0.5930014848709106,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,3,False,100,0.12119804656032401,0.572441577911377,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,3,False,250,0.1590046269965953,0.5692655444145203,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,3,False,500,0.13535636984829952,0.5684536099433899,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,3,False,1000,0.19214252268167442,0.5630000829696655,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,3,False,1500,0.2082472668982799,0.5585218667984009,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,3,False,2000,0.20392243659276565,0.5561840534210205,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,3,False,2500,0.22111662065249443,0.5529581308364868,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,3,False,3000,0.21524481498631376,0.5519955158233643,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,3,False,3500,0.20936785043272324,0.5529197454452515,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,3,False,4000,0.22711645513690235,0.5501085519790649,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,3,False,4500,0.2257224528332455,0.5505989789962769,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,4,False,50,0.1052567033847116,0.6096915006637573,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,4,False,100,0.10793635561961085,0.5761503577232361,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,4,False,250,0.12946189442969286,0.5713492631912231,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,4,False,500,0.15089664222412943,0.5687504410743713,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,4,False,1000,0.1811338781806855,0.5636775493621826,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,4,False,1500,0.17847810115676396,0.5619531869888306,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,4,False,2000,0.1985120170206841,0.5586267113685608,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,4,False,2500,0.2207440305675228,0.5548194050788879,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,4,False,3000,0.21271204911488575,0.554335355758667,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,4,False,3500,0.22304598481464671,0.5524277687072754,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,4,False,4000,0.23787810172918059,0.5494829416275024,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,4,False,4500,0.2383002013065563,0.548496425151825,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,5,False,50,0.028486076736327765,0.5757506489753723,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,5,False,100,0.044012691877306394,0.574990451335907,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,5,False,250,0.11553879745148066,0.5724626779556274,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,5,False,500,0.12066948975931209,0.5706855654716492,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,5,False,1000,0.16779380755530215,0.5650581121444702,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,5,False,1500,0.184473009242609,0.5622552633285522,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,5,False,2000,0.1911610995440036,0.5592876672744751,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,5,False,2500,0.20632577491524734,0.5564755797386169,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,5,False,3000,0.22485245751637128,0.5541626811027527,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,5,False,3500,0.24121895162344334,0.5504737496376038,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,5,False,4000,0.21524166361042732,0.5532112121582031,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,5,False,4500,0.22385520535282913,0.5506432056427002,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,6,False,50,-0.0016242758697460672,0.58571457862854,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,6,False,100,0.053771791600310787,0.5762633681297302,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,6,False,250,0.045911873283251615,0.5798987746238708,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,6,False,500,0.1185400830693037,0.5713964700698853,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,6,False,1000,0.176634220187919,0.5645514130592346,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,6,False,1500,0.19053960930929834,0.5626567602157593,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,6,False,2000,0.18281507531442537,0.560417652130127,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,6,False,2500,0.16984565850497702,0.5610308051109314,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,6,False,3000,0.19073538138571577,0.5568580031394958,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,6,False,3500,0.19312221642711858,0.5558252334594727,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,6,False,4000,0.20931602389859036,0.5529201626777649,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,6,False,4500,0.2222106956820186,0.5506971478462219,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,7,False,50,0.06870016037724182,0.5901222229003906,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,7,False,100,0.03559909835730156,0.5773656368255615,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,7,False,250,0.12117179147932398,0.5720755457878113,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,7,False,500,0.15599378403695807,0.5697216391563416,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,7,False,1000,0.20104047206522419,0.5616547465324402,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,7,False,1500,0.20004938768299416,0.5604156851768494,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,7,False,2000,0.2026071721855242,0.5588793754577637,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,7,False,2500,0.23082803546061006,0.5542683601379395,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,7,False,3000,0.21995830745385012,0.5538318157196045,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,7,False,3500,0.2183650227067981,0.5532965064048767,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,7,False,4000,0.21483239593627732,0.5529165267944336,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,7,False,4500,0.22110884255924534,0.5514600872993469,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,8,False,50,0.014978428487908587,0.6561959981918335,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,8,False,100,0.07447633749132286,0.5839982628822327,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,8,False,250,0.12495047089405875,0.5744789838790894,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,8,False,500,0.1328560089464579,0.5691874623298645,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,8,False,1000,0.17459565321891973,0.5637657046318054,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,8,False,1500,0.17800155205694765,0.5629361271858215,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,8,False,2000,0.19961406681278843,0.5594454407691956,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,8,False,2500,0.19400851695334487,0.558744490146637,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,8,False,3000,0.19883136619457406,0.5567324161529541,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,8,False,3500,0.20738483084568904,0.5539120435714722,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,8,False,4000,0.2067747280565062,0.5533376336097717,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,8,False,4500,0.22390738751245393,0.5504915118217468,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,9,False,50,0.053692303855944416,0.5756369829177856,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,9,False,100,0.11338853628232028,0.5743091106414795,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,9,False,250,0.12905591508038913,0.5717674493789673,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,9,False,500,0.11544595548929025,0.5714477300643921,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,9,False,1000,0.15527624526400796,0.5667180418968201,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,9,False,1500,0.18614737833108455,0.563321590423584,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,9,False,2000,0.17390770840239797,0.5639797449111938,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,9,False,2500,0.19356649768540993,0.560222327709198,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,9,False,3000,0.20218902794602628,0.5573957562446594,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,9,False,3500,0.20588140358089752,0.5554349422454834,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,9,False,4000,0.21558081004399307,0.5534040927886963,,5,Hestmannøy,0,757535649,tarsus
ranked_subset,random_individual,none,9,False,4500,0.2314364279444662,0.5495148301124573,,5,Hestmannøy,0,757535649,tarsus
weighted_full,avggrm_weight_uniform,uniform,-1,True,4587,0.22824961606517408,0.5500104427337646,-0.00412187044742344,5,Hestmannøy,0,757535649,tarsus
weighted_full,avggrm_weight_linear,linear,-1,True,4587,0.250348064387465,0.543956458568573,-0.00412187044742344,5,Hestmannøy,0,757535649,tarsus
weighted_full,avggrm_weight_minmax,minmax,-1,True,4587,0.2534352984851378,0.5427884459495544,-0.00412187044742344,5,Hestmannøy,0,757535649,tarsus
weighted_full,avggrm_weight_exponential,exponential,-1,True,4587,0.25535496157643994,0.5428536534309387,-0.00412187044742344,5,Hestmannøy,0,757535649,tarsus
weighted_full,avggrm_weight_top-heavy,top-heavy,-1,True,4587,0.2435018706494664,0.5453212857246399,-0.00412187044742344,5,Hestmannøy,0,757535649,tarsus
full_baseline,full_source_unweighted,none,-2,False,5302,0.3412624752658145,0.5446250438690186,-0.002553937294933172,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,avggrm_topk,none,-1,False,50,0.3314617911951426,0.5994973182678223,0.040815810187805196,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,avggrm_topk,none,-1,False,100,0.33182678837124485,0.5856420397758484,0.03212017610764052,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,avggrm_topk,none,-1,False,250,0.3434930878442226,0.5658805966377258,0.02123364078811323,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,avggrm_topk,none,-1,False,500,0.3514616392771049,0.5610142946243286,0.014443693283039044,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,avggrm_topk,none,-1,False,1000,0.36702634491769764,0.5482367873191833,0.00943770093993449,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,avggrm_topk,none,-1,False,1500,0.3702808034884459,0.5440828204154968,0.007088632960013616,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,avggrm_topk,none,-1,False,2000,0.37916828744713454,0.538276731967926,0.00557351349029798,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,avggrm_topk,none,-1,False,2500,0.36646614125489085,0.5407122373580933,0.004377244620042959,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,avggrm_topk,none,-1,False,3000,0.3701423974121362,0.5399975180625916,0.003244399190139381,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,avggrm_topk,none,-1,False,3500,0.36258458357592505,0.5410835146903992,0.0018933221674608165,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,avggrm_topk,none,-1,False,4000,0.3383141906363407,0.5460979342460632,0.0005117627019595789,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,avggrm_topk,none,-1,False,4500,0.33144843400479485,0.5479387640953064,-0.000737876548371761,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,0,False,50,0.2579924012789981,0.6033762693405151,,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,0,False,100,0.25075755444509984,0.5913385152816772,,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,0,False,250,0.3356149510493289,0.5860272645950317,,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,0,False,500,0.3089250393875234,0.5819414258003235,,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,0,False,1000,0.2898494633881088,0.57332444190979,,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,0,False,1500,0.2593150999092465,0.5756720900535583,,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,0,False,2000,0.2510884921387528,0.5728945732116699,,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,0,False,2500,0.27641225172710004,0.5674505829811096,,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,0,False,3000,0.3431793096713318,0.5541279315948486,,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,0,False,3500,0.3808819553343827,0.542622447013855,,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,0,False,4000,0.3793434540083206,0.5417284965515137,,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,0,False,4500,0.3664217404968753,0.5422921180725098,,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,1,False,50,0.1986602262854919,0.6105437278747559,,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,1,False,100,0.3030090353588959,0.6073433756828308,,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,1,False,250,0.23900455671341073,0.5894741415977478,,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,1,False,500,0.28303817689771055,0.5863205194473267,,6,Indre Kvarøy,0,123246040,tarsus
ranked_subset,random_individual,none,1,False,1000,0.2292397587350296,0.5816371440887451,,6,Indre Kvarøy,0,123246040,tarsus
