trait,method,target_island,target_island_name,repeat,repeat_seed,n_train_size,n_train,n_pcs,n_pcs_requested,alpha,pearson_r,mse_adj,fit_time_seconds,n_test
thr_wing,pevmean_ga_pc_ridge,12,Vega,4,1509915007,3500,3500,4500,4500,32010.23,0.0385241972568234,6490.88037109375,0.2811348149989499,397
thr_wing,pevmean_ga_pc_ridge,13,Vikna,0,343987298,3500,3500,4500,4500,32010.23,0.10781971381137437,6476.423828125,0.2812445519994071,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,1,881208126,3500,3500,4500,4500,32010.23,0.06617598710700774,6475.70703125,0.2797753520026163,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,2,1075204606,3500,3500,4500,4500,32010.23,0.09818169489036636,6477.26513671875,0.2796188050015189,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,3,378460770,3500,3500,4500,4500,32010.23,0.08601676723400167,6478.85693359375,0.2798099359970365,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,4,1932616507,3500,3500,4500,4500,32010.23,0.053919645731529436,6477.46142578125,0.2797427379991859,583
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,0,1319110456,3500,3500,4500,4500,32010.23,0.09588250043205826,6400.7666015625,0.28391090399964014,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,1,1995458380,3500,3500,4500,4500,32010.23,0.14003669744197514,6398.0205078125,0.2804531740002858,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,2,875031619,3500,3500,4500,4500,32010.23,0.10070241276160487,6392.6279296875,0.2824432670022361,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,3,1340497558,3500,3500,4500,4500,32010.23,0.10303460334763717,6392.220703125,0.2818659980002849,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,4,130234660,3500,3500,4500,4500,32010.23,0.12247493216232926,6395.32861328125,0.2808951410006557,688
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,0,744452614,4000,4000,4500,4500,32010.23,0.15901341435333574,6436.8427734375,0.35719345300094574,118
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,1,154263954,4000,4000,4500,4500,32010.23,0.17471885034545578,6438.791015625,0.35537681299683754,118
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,2,1378078444,4000,4000,4500,4500,32010.23,0.20709558328424002,6437.7041015625,0.330917994997435,118
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,3,1181729346,4000,4000,4500,4500,32010.23,0.18925202015394912,6440.13720703125,0.3322215400003188,118
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,4,555131593,4000,4000,4500,4500,32010.23,0.21455162506422512,6434.63232421875,0.33341418800046085,118
thr_wing,pevmean_ga_pc_ridge,1,Myken,0,1714262082,4000,4000,4500,4500,32010.23,0.258792001580267,6291.21240234375,0.3338575749985466,92
thr_wing,pevmean_ga_pc_ridge,1,Myken,1,2085454949,4000,4000,4500,4500,32010.23,0.2506608728503037,6286.42578125,0.3325631539992173,92
thr_wing,pevmean_ga_pc_ridge,1,Myken,2,2060266791,4000,4000,4500,4500,32010.23,0.28777611685857046,6291.56640625,0.333097368999006,92
thr_wing,pevmean_ga_pc_ridge,1,Myken,3,464011987,4000,4000,4500,4500,32010.23,0.19797257698634066,6290.205078125,0.3334881080008927,92
thr_wing,pevmean_ga_pc_ridge,1,Myken,4,131593733,4000,4000,4500,4500,32010.23,0.2924765132726466,6290.37158203125,0.33394686600149726,92
thr_wing,pevmean_ga_pc_ridge,2,Træna,0,405385771,4000,4000,4500,4500,32010.23,0.3086258724506909,6221.74365234375,0.3343025760004821,286
thr_wing,pevmean_ga_pc_ridge,2,Træna,1,1256116569,4000,4000,4500,4500,32010.23,0.26128580417598163,6224.998046875,0.3362958729994716,286
thr_wing,pevmean_ga_pc_ridge,2,Træna,2,803481440,4000,4000,4500,4500,32010.23,0.27100465678602886,6220.98828125,0.3333544429988251,286
thr_wing,pevmean_ga_pc_ridge,2,Træna,3,1705764116,4000,4000,4500,4500,32010.23,0.27355126237543737,6223.89697265625,0.3329246149987739,286
thr_wing,pevmean_ga_pc_ridge,2,Træna,4,2026676072,4000,4000,4500,4500,32010.23,0.27391892103755044,6223.005859375,0.33388561099854996,286
thr_wing,pevmean_ga_pc_ridge,3,Selvær,0,261820732,4000,4000,4500,4500,32010.23,0.3753847653728122,6244.404296875,0.33436787000027834,191
thr_wing,pevmean_ga_pc_ridge,3,Selvær,1,1117512274,4000,4000,4500,4500,32010.23,0.34931061525472606,6244.6005859375,0.33443356299903826,191
thr_wing,pevmean_ga_pc_ridge,3,Selvær,2,1562338001,4000,4000,4500,4500,32010.23,0.3580804857321537,6244.865234375,0.33439414099848364,191
thr_wing,pevmean_ga_pc_ridge,3,Selvær,3,980813718,4000,4000,4500,4500,32010.23,0.3993696565626317,6247.65185546875,0.3328139699988242,191
thr_wing,pevmean_ga_pc_ridge,3,Selvær,4,1849893988,4000,4000,4500,4500,32010.23,0.3520296866851267,6245.7861328125,0.33361201099978643,191
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,0,1623418790,4000,4000,4500,4500,32010.23,0.131666601925169,6427.6650390625,0.33663612800228293,553
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,1,1639125088,4000,4000,4500,4500,32010.23,0.08188187798429829,6426.873046875,0.3357385770032124,553
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,2,1056172817,4000,4000,4500,4500,32010.23,0.09812735857753414,6428.42041015625,0.33425918300054036,553
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,3,215651242,4000,4000,4500,4500,32010.23,0.12519740052049289,6427.52783203125,0.334748971999943,553
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,4,172047015,4000,4000,4500,4500,32010.23,0.1208307088893479,6427.7080078125,0.3342034560009779,553
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,0,713757009,4000,4000,4500,4500,32010.23,0.16238438751482656,6392.46533203125,0.3359446909998951,1055
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,1,492972063,4000,4000,4500,4500,32010.23,0.16477027592417928,6394.40966796875,0.33600287700028275,1055
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,2,1445232612,4000,4000,4500,4500,32010.23,0.14878575070216507,6392.669921875,0.3365736249979818,1055
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,3,1177755176,4000,4000,4500,4500,32010.23,0.14844687285795788,6394.56884765625,0.3356059629986703,1055
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,4,1251151673,4000,4000,4500,4500,32010.23,0.15987809907836395,6393.16259765625,0.33734545200059074,1055
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,0,2036077539,4000,4000,4500,4500,32010.23,0.33044183796318666,6305.50439453125,0.3350436170003377,349
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,1,672890309,4000,4000,4500,4500,32010.23,0.34319129230926665,6308.142578125,0.33406596499844454,349
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,2,441296936,4000,4000,4500,4500,32010.23,0.31119459597822396,6306.2177734375,0.33604384299906087,349
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,3,1125825237,4000,4000,4500,4500,32010.23,0.3280941087947175,6307.5830078125,0.33490939299736056,349
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,4,395063024,4000,4000,4500,4500,32010.23,0.337269906281884,6307.12255859375,0.33428774799904204,349
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,0,546911525,4000,4000,4500,4500,32010.23,0.3879104189412969,6364.2275390625,0.3356380180011911,256
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,1,474736456,4000,4000,4500,4500,32010.23,0.399557317773201,6365.0966796875,0.3339403019999736,256
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,2,657790576,4000,4000,4500,4500,32010.23,0.3743939075329505,6359.876953125,0.3287927530000161,256
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,3,86106131,4000,4000,4500,4500,32010.23,0.3801330612122585,6362.51611328125,0.32956697400004487,256
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,4,1471991796,4000,4000,4500,4500,32010.23,0.38551951152208025,6363.51513671875,0.32968982200327446,256
thr_wing,pevmean_ga_pc_ridge,8,Lovund,0,1690148911,4000,4000,4500,4500,32010.23,0.22229724881150473,6286.92822265625,0.32853607700235443,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,1,1276499927,4000,4000,4500,4500,32010.23,0.1804333173814511,6286.36474609375,0.3287163290005992,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,2,454522896,4000,4000,4500,4500,32010.23,0.14881253223154695,6289.759765625,0.32835216900275555,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,3,1603208544,4000,4000,4500,4500,32010.23,0.20486360408696583,6288.14501953125,0.3287356610017014,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,4,853280976,4000,4000,4500,4500,32010.23,0.1854195952669345,6287.451171875,0.3308931510000548,151
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,0,201727611,4000,4000,4500,4500,32010.23,0.1879624896985396,6297.75927734375,0.3307849110024108,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,1,272273300,4000,4000,4500,4500,32010.23,0.16847587319753743,6298.31787109375,0.3290976000025694,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,2,2058959408,4000,4000,4500,4500,32010.23,0.18661697686009418,6300.89501953125,0.3290780220013403,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,3,2010177890,4000,4000,4500,4500,32010.23,0.19062696955531075,6299.32421875,0.328935437999462,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,4,34284155,4000,4000,4500,4500,32010.23,0.17279550800878873,6297.5810546875,0.32980290499835974,160
thr_wing,pevmean_ga_pc_ridge,10,Aldra,0,2138453555,4000,4000,4500,4500,32010.23,0.16147228503633068,6422.6142578125,0.32914260100005777,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,1,1317260418,4000,4000,4500,4500,32010.23,0.12970297221394442,6408.38134765625,0.3295847549998143,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,2,384616272,4000,4000,4500,4500,32010.23,0.16032575948165054,6419.564453125,0.32958614400195074,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,3,675535670,4000,4000,4500,4500,32010.23,0.17462387219146497,6422.607421875,0.3289331490013865,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,4,318666808,4000,4000,4500,4500,32010.23,0.17428478834699654,6429.8857421875,0.32881421400088584,173
thr_wing,pevmean_ga_pc_ridge,11,Leka,0,707858893,4000,4000,4500,4500,32010.23,0.1453227895211574,6436.0029296875,0.3328923480003141,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,1,1546471740,4000,4000,4500,4500,32010.23,0.16019282201407994,6441.3828125,0.33157494199986104,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,2,1116023779,4000,4000,4500,4500,32010.23,0.14916468044462808,6438.6435546875,0.33061690400063526,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,3,120389708,4000,4000,4500,4500,32010.23,0.16816635022809945,6439.4208984375,0.3304781000006187,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,4,1716943757,4000,4000,4500,4500,32010.23,0.1284654487318882,6439.24853515625,0.3312392109983193,581
thr_wing,pevmean_ga_pc_ridge,12,Vega,0,1717623462,4000,4000,4500,4500,32010.23,0.051302806637865336,6486.01123046875,0.3285847709994414,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,1,1484484775,4000,4000,4500,4500,32010.23,0.06710172491828603,6485.0869140625,0.32866576200103736,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,2,1841682891,4000,4000,4500,4500,32010.23,0.06142339125512633,6487.1220703125,0.3287937530003546,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,3,534724965,4000,4000,4500,4500,32010.23,0.03533478093123632,6487.2529296875,0.3279487319996406,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,4,1509915007,4000,4000,4500,4500,32010.23,0.05199295711308691,6487.8564453125,0.3276602850019117,397
thr_wing,pevmean_ga_pc_ridge,13,Vikna,0,343987298,4000,4000,4500,4500,32010.23,0.06508662608688585,6482.02294921875,0.3288869710013387,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,1,881208126,4000,4000,4500,4500,32010.23,0.08095498495483659,6479.66064453125,0.33096791400021175,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,2,1075204606,4000,4000,4500,4500,32010.23,0.09395272112537034,6477.3369140625,0.33036373799768626,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,3,378460770,4000,4000,4500,4500,32010.23,0.05375468787132029,6479.85205078125,0.33256216200243216,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,4,1932616507,4000,4000,4500,4500,32010.23,0.10689987202889062,6477.47265625,0.32970544199997676,583
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,0,1319110456,4000,4000,4500,4500,32010.23,0.12736803900424473,6398.6015625,0.3302227359999961,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,1,1995458380,4000,4000,4500,4500,32010.23,0.07973799104527993,6397.1904296875,0.3301038579993474,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,2,875031619,4000,4000,4500,4500,32010.23,0.10806441975413927,6392.7333984375,0.33024468799703754,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,3,1340497558,4000,4000,4500,4500,32010.23,0.1051090869760076,6402.08642578125,0.33730651899895747,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,4,130234660,4000,4000,4500,4500,32010.23,0.08966879376491038,6393.5029296875,0.33133489600004395,688
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,0,744452614,4500,4500,4500,4500,32010.23,0.1714787064424192,6442.625,0.44304391399782617,118
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,1,154263954,4500,4500,4500,4500,32010.23,0.1938136119531228,6434.5234375,0.4727688169987232,118
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,2,1378078444,4500,4500,4500,4500,32010.23,0.17386011599993445,6437.45458984375,0.4718924650005647,118
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,3,1181729346,4500,4500,4500,4500,32010.23,0.20116431704102747,6440.12255859375,0.4717486590016051,118
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,4,555131593,4500,4500,4500,4500,32010.23,0.1888392178388273,6439.29296875,0.461962664998282,118
thr_wing,pevmean_ga_pc_ridge,1,Myken,0,1714262082,4500,4500,4500,4500,32010.23,0.259780493021187,6288.58203125,0.4023277939995751,92
thr_wing,pevmean_ga_pc_ridge,1,Myken,1,2085454949,4500,4500,4500,4500,32010.23,0.24509045852302747,6293.72900390625,0.40739615200072876,92
thr_wing,pevmean_ga_pc_ridge,1,Myken,2,2060266791,4500,4500,4500,4500,32010.23,0.2666715531374587,6295.69580078125,0.4159758720015816,92
thr_wing,pevmean_ga_pc_ridge,1,Myken,3,464011987,4500,4500,4500,4500,32010.23,0.24259490813042056,6292.7373046875,0.4321298079994449,92
thr_wing,pevmean_ga_pc_ridge,1,Myken,4,131593733,4500,4500,4500,4500,32010.23,0.2671781473707479,6296.2529296875,0.4192801450008119,92
thr_wing,pevmean_ga_pc_ridge,2,Træna,0,405385771,4500,4500,4500,4500,32010.23,0.28684963133915187,6223.5830078125,0.41459564399701776,286
thr_wing,pevmean_ga_pc_ridge,2,Træna,1,1256116569,4500,4500,4500,4500,32010.23,0.27974636579018064,6222.73583984375,0.4141890920000151,286
thr_wing,pevmean_ga_pc_ridge,2,Træna,2,803481440,4500,4500,4500,4500,32010.23,0.2735601110345314,6221.357421875,0.40977240999927744,286
thr_wing,pevmean_ga_pc_ridge,2,Træna,3,1705764116,4500,4500,4500,4500,32010.23,0.26853477063425063,6221.13623046875,0.40956098300011945,286
thr_wing,pevmean_ga_pc_ridge,2,Træna,4,2026676072,4500,4500,4500,4500,32010.23,0.27274952671897923,6218.78662109375,0.41468250099933357,286
thr_wing,pevmean_ga_pc_ridge,3,Selvær,0,261820732,4500,4500,4500,4500,32010.23,0.3775533852268129,6246.81591796875,0.41433570599838276,191
thr_wing,pevmean_ga_pc_ridge,3,Selvær,1,1117512274,4500,4500,4500,4500,32010.23,0.3798329537426347,6244.50146484375,0.41551358200013055,191
thr_wing,pevmean_ga_pc_ridge,3,Selvær,2,1562338001,4500,4500,4500,4500,32010.23,0.3969648361468595,6242.4111328125,0.4060989059980784,191
thr_wing,pevmean_ga_pc_ridge,3,Selvær,3,980813718,4500,4500,4500,4500,32010.23,0.36851356820470943,6245.25634765625,0.4135318720000214,191
thr_wing,pevmean_ga_pc_ridge,3,Selvær,4,1849893988,4500,4500,4500,4500,32010.23,0.33215389188708094,6247.595703125,0.41284822299712687,191
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,0,1623418790,4500,4500,4500,4500,32010.23,0.0996446863761894,6426.96044921875,0.41190399199695094,553
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,1,1639125088,4500,4500,4500,4500,32010.23,0.10300942981405659,6428.0888671875,0.41755002300124033,553
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,2,1056172817,4500,4500,4500,4500,32010.23,0.10957561992366817,6428.13720703125,0.4086539179988904,553
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,3,215651242,4500,4500,4500,4500,32010.23,0.11039054998188913,6426.2099609375,0.41285679799693753,553
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,4,172047015,4500,4500,4500,4500,32010.23,0.11080758950358172,6429.41455078125,0.41388355500021135,553
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,0,713757009,4500,4500,4500,4500,32010.23,0.15968246896927057,6393.5478515625,0.4139024899996002,1055
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,1,492972063,4500,4500,4500,4500,32010.23,0.16451528818617528,6393.45263671875,0.4157738829999289,1055
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,2,1445232612,4500,4500,4500,4500,32010.23,0.16318793099587753,6393.4541015625,0.4126996090017201,1055
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,3,1177755176,4500,4500,4500,4500,32010.23,0.1611297599584012,6393.63330078125,0.41408314799991786,1055
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,4,1251151673,4500,4500,4500,4500,32010.23,0.16691271568658902,6392.4833984375,0.416300658002001,1055
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,0,2036077539,4500,4500,4500,4500,32010.23,0.3535346103782854,6307.9912109375,0.4119393789987953,349
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,1,672890309,4500,4500,4500,4500,32010.23,0.3478157517499488,6305.7900390625,0.4144085719999566,349
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,2,441296936,4500,4500,4500,4500,32010.23,0.33699053523200745,6305.2021484375,0.41603703100190614,349
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,3,1125825237,4500,4500,4500,4500,32010.23,0.34361485014699994,6305.78369140625,0.4164847410029324,349
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,4,395063024,4500,4500,4500,4500,32010.23,0.3267720042759965,6306.2392578125,0.41540288500254974,349
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,0,546911525,4500,4500,4500,4500,32010.23,0.389439120398927,6364.9775390625,0.41575441200257046,256
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,1,474736456,4500,4500,4500,4500,32010.23,0.4048936204012501,6361.68896484375,0.4146928759982984,256
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,2,657790576,4500,4500,4500,4500,32010.23,0.3881020656031991,6363.615234375,0.4129342029991676,256
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,3,86106131,4500,4500,4500,4500,32010.23,0.3900303773011159,6364.17138671875,0.41597646200170857,256
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,4,1471991796,4500,4500,4500,4500,32010.23,0.405280275146626,6364.4130859375,0.4164960210000572,256
thr_wing,pevmean_ga_pc_ridge,8,Lovund,0,1690148911,4500,4500,4500,4500,32010.23,0.18876444941552278,6287.20947265625,0.41451995099851047,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,1,1276499927,4500,4500,4500,4500,32010.23,0.18325503276767377,6288.03125,0.4107341640010418,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,2,454522896,4500,4500,4500,4500,32010.23,0.1941473364571866,6290.275390625,0.41630892799730645,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,3,1603208544,4500,4500,4500,4500,32010.23,0.21195908307628275,6285.9169921875,0.43918091199884657,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,4,853280976,4500,4500,4500,4500,32010.23,0.1765961579099804,6287.125,0.40962706099890056,151
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,0,201727611,4500,4500,4500,4500,32010.23,0.16603887425275993,6302.83544921875,0.4129537810003967,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,1,272273300,4500,4500,4500,4500,32010.23,0.19317464934339995,6301.51171875,0.41452455000035116,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,2,2058959408,4500,4500,4500,4500,32010.23,0.20487037092875146,6297.2353515625,0.41561080500105163,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,3,2010177890,4500,4500,4500,4500,32010.23,0.18743511885058006,6297.24755859375,0.41346314000111306,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,4,34284155,4500,4500,4500,4500,32010.23,0.19383375916056095,6298.50244140625,0.4114641300002404,160
thr_wing,pevmean_ga_pc_ridge,10,Aldra,0,2138453555,4500,4500,4500,4500,32010.23,0.17823424960291637,6420.0869140625,0.4048004479991505,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,1,1317260418,4500,4500,4500,4500,32010.23,0.16082584294896515,6423.3037109375,0.41349735999756376,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,2,384616272,4500,4500,4500,4500,32010.23,0.13615520331091388,6424.87548828125,0.4177861469979689,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,3,675535670,4500,4500,4500,4500,32010.23,0.13440261253721383,6418.294921875,0.4044113739983004,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,4,318666808,4500,4500,4500,4500,32010.23,0.15076611421310962,6418.07958984375,0.4094686019998335,173
thr_wing,pevmean_ga_pc_ridge,11,Leka,0,707858893,4500,4500,4500,4500,32010.23,0.1484377478195506,6441.7177734375,0.41342906600038987,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,1,1546471740,4500,4500,4500,4500,32010.23,0.16095385807318985,6438.1181640625,0.40911570400203345,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,2,1116023779,4500,4500,4500,4500,32010.23,0.12430503844495978,6437.96484375,0.4119707040008507,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,3,120389708,4500,4500,4500,4500,32010.23,0.17467809536740816,6438.869140625,0.40841841499786824,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,4,1716943757,4500,4500,4500,4500,32010.23,0.15420252954035604,6440.31591796875,0.41466172699801973,581
thr_wing,pevmean_ga_pc_ridge,12,Vega,0,1717623462,4500,4500,4500,4500,32010.23,0.03440530026439392,6486.86572265625,0.4127646349988936,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,1,1484484775,4500,4500,4500,4500,32010.23,0.06306362453160647,6492.408203125,0.4133065310015809,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,2,1841682891,4500,4500,4500,4500,32010.23,0.02155698603164598,6485.4365234375,0.4082529980005347,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,3,534724965,4500,4500,4500,4500,32010.23,0.06791585088642216,6488.03662109375,0.4124603529999149,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,4,1509915007,4500,4500,4500,4500,32010.23,0.03375475688542994,6488.02978515625,0.4145800650003366,397
thr_wing,pevmean_ga_pc_ridge,13,Vikna,0,343987298,4500,4500,4500,4500,32010.23,0.10787590906922082,6477.6552734375,0.4131640650011832,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,1,881208126,4500,4500,4500,4500,32010.23,0.0804859904884448,6478.74755859375,0.41503087200180744,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,2,1075204606,4500,4500,4500,4500,32010.23,0.09601095499109444,6477.365234375,0.4143046490025881,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,3,378460770,4500,4500,4500,4500,32010.23,0.10821533159747632,6478.03564453125,0.41379674899872043,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,4,1932616507,4500,4500,4500,4500,32010.23,0.09442174367438988,6480.1279296875,0.4141446080029709,583
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,0,1319110456,4500,4500,4500,4500,32010.23,0.10768483617419906,6395.06396484375,0.40302277599766967,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,1,1995458380,4500,4500,4500,4500,32010.23,0.11219423980201355,6395.20654296875,0.40684582899848465,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,2,875031619,4500,4500,4500,4500,32010.23,0.11530651667544364,6395.62548828125,0.4097699290032324,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,3,1340497558,4500,4500,4500,4500,32010.23,0.1087354493582582,6394.10888671875,0.4086979700005031,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,4,130234660,4500,4500,4500,4500,32010.23,0.10381351709491016,6396.0146484375,0.41108730399719207,688
